5447,5513,5238
5676,5780,5225
5780,5358,5225
5780,5676,5818
5383,5309,5620
5228,5309,5383
5309,5224,5620
5224,5309,5355
5825,5424,5308
5597,5825,5308
5825,5355,5281
5224,5825,5597
5825,5224,5355
5310,5686,5266
5301,5310,5266
5310,5301,5383
5399,5697,5446
5220,5697,5451
5697,5220,5446
5396,5407,5546
5407,5396,5250
5499,5396,5546
5396,5499,5250
5611,5557,5514
5557,5499,5514
5499,5557,5250
5250,5557,5471
5557,5611,5471
5237,5346,5606
5845,5237,5606
5346,5237,5256
5256,5237,5247
5247,5237,5839
5237,5845,5839
782,131,2
131,782,213
191,131,213
2,131,237
237,131,592
131,191,592
704,713,592
704,743,713
191,704,592
572,69,551
572,12,156
572,551,12
69,572,562
562,572,437
437,572,67
572,156,67
551,544,12
44,544,551
544,534,12
534,544,691
268,672,792
672,481,792
525,803,159
469,525,159
469,687,74
687,469,159
115,469,74
468,525,89
58,468,89
762,421,882
421,672,181
421,762,481
672,421,481
407,507,619
504,507,407
152,507,504
507,220,619
220,507,499
507,152,499
654,281,646
46,654,294
281,654,638
654,321,294
321,654,646
654,637,638
637,654,46
107,321,646
107,646,293
341,107,293
107,341,498
321,107,498
709,414,293
414,221,293
414,709,393
221,414,393
583,221,633
583,533,463
221,583,463
545,757,37
757,39,37
372,640,68
640,252,68
615,34,498
615,200,34
304,615,498
200,615,304
635,492,867
630,492,201
492,630,867
492,793,201
793,492,635
350,622,363
311,350,363
243,350,311
126,117,77
325,598,441
598,579,441
579,598,79
742,658,587
742,661,658
639,742,587
661,742,639
286,349,726
286,108,349
280,149,125
289,280,125
280,289,892
400,280,892
280,400,149
830,778,799
375,797,175
267,375,865
375,175,865
64,636,684
636,64,325
64,598,325
64,856,79
598,64,79
263,752,348
319,263,348
263,368,752
368,263,117
193,319,301
898,193,301
82,759,116
401,759,119
817,164,800
817,643,164
687,777,800
798,777,687
800,777,694
467,353,244
216,292,142
292,758,142
793,292,201
292,793,72
292,72,827
758,292,827
346,630,201
346,496,630
292,346,201
346,292,216
346,898,496
346,216,898
391,401,170
815,391,170
118,826,868
170,826,549
868,826,170
802,177,369
177,567,369
791,374,482
481,791,792
791,876,792
876,791,482
338,124,772
338,289,124
567,338,772
338,567,133
289,338,892
777,870,694
870,467,244
870,777,798
467,870,798
643,788,809
788,464,809
817,788,643
702,199,734
101,702,734
199,702,858
702,101,858
174,762,230
305,174,230
762,174,481
41,15,877
15,41,155
15,394,877
699,864,110
623,864,699
864,219,110
864,623,219
623,23,219
5,23,18
23,5,219
23,80,18
23,623,80
167,699,39
167,623,699
210,394,219
210,5,48
5,210,219
210,48,24
251,210,24
394,210,251
719,249,708
545,719,708
304,719,545
624,26,614
26,398,614
568,26,624
398,26,21
26,751,21
26,568,751
260,766,546
260,336,766
398,260,546
336,260,398
4523,4537,4393
4528,4532,4477
4544,4528,4477
4213,4528,4469
4468,4189,4242
4468,3997,4189
4528,4468,4469
4468,4528,4544
3997,4468,4544
4436,4261,4364
4231,4290,3986
3999,4008,3828
4409,4038,4213
4038,4409,3828
4409,3999,3828
4111,4233,4213
4233,4111,4391
4111,4213,4469
4391,4111,4469
3949,3744,3930
4197,4133,4167
4133,4166,4167
3813,4133,4197
4166,4133,4049
4133,3813,4049
4359,4464,4052
4359,4498,4464
4498,4359,4220
4552,4359,4052
4359,4182,4220
4182,4359,4251
4359,4552,4251
5059,5040,5157
5040,5059,4786
5040,4786,4830
4929,5040,4830
5040,4929,5157
5079,5052,5116
5195,5079,5116
5079,5195,5169
5079,5169,5033
4781,5079,5033
5052,5079,4781
5061,5131,5169
5195,5061,5169
5131,5061,5016
5061,5195,5016
4899,4980,4979
4899,4905,4980
4981,4899,4979
4899,4981,4995
4899,5003,4811
4899,4995,5003
4905,4899,4902
4899,4837,4902
4837,4899,4811
4115,4333,4212
4433,4360,4034
4032,4224,4217
3733,4224,4032
4224,3854,4217
4212,3970,4091
4054,3989,3888
3989,4054,3873
4184,4054,4430
4054,4184,3873
3951,4518,3873
3951,4184,4428
4184,3951,3873
3951,4428,4055
4518,3951,4055
4380,4475,3889
4204,4475,4375
4475,4313,3889
4475,4204,4313
3615,3703,3683
3703,3748,3680
3748,3703,3969
3695,3703,3680
3683,3703,3695
3853,4305,4371
4129,4305,3715
4109,3853,4371
3816,3655,3715
4305,3816,3715
4307,3960,4394
3758,3661,3746
3664,3704,3662
3661,3664,3662
3664,3758,3976
3664,3661,3758
3748,3734,3655
3734,3748,3969
3955,3972,4325
4129,3955,4325
3972,3955,3715
3955,4129,3715
3854,3822,3957
3822,4224,4104
4224,3822,3854
3707,3954,4027
3979,3954,3707
3954,4448,4027
4448,3954,4107
3657,4270,3860
4270,3773,3747
3773,4270,3657
4208,4231,3986
4233,4208,3986
4208,4233,4391
4208,4391,4469
4231,4208,4469
4389,4054,3888
4054,4389,4430
3979,4112,4006
4012,4448,4107
4448,4232,4313
4313,4232,3809
4232,3989,3809
3989,4232,3888
4232,4012,3888
4012,4232,4448
3727,3958,4322
3958,4463,4040
4322,3958,4040
3958,4246,4463
3958,3727,4246
4522,4488,4541
4522,4226,4481
4183,4522,4541
4226,4522,4183
4522,4386,4488
4386,4522,4481
4180,4173,4379
4173,4552,4550
4552,4173,3812
4173,4180,3812
4425,4173,4550
4173,4425,4379
4456,4452,3959
4456,4097,4452
4097,4456,4182
4456,4404,4182
4134,4456,3959
4404,4456,4199
4456,4134,4199
4563,4566,4050
4561,4566,4563
4566,4159,4050
4566,4402,4159
4175,4566,4153
4566,4561,4153
4037,4067,4153
4561,4037,4153
4482,4037,4561
4067,4037,4570
4037,4482,4570
4259,4171,4029
4171,4259,3838
4029,4171,4022
4273,4276,4248
3885,4276,4017
4248,4276,3885
3948,4463,4279
3700,3948,4279
3948,4046,4406
3701,3857,4406
3857,4192,4406
3857,3701,3736
4192,3857,3736
4356,3811,4302
3811,4356,4365
4245,4085,4035
4263,4245,3718
3815,4245,4035
4245,3815,3802
3718,4245,3802
4376,4447,4338
4447,4540,4338
4447,4376,4228
4545,4365,4489
4535,4545,4489
4223,4545,4535
3894,3940,4082
3940,3894,4539
3940,4539,4019
4244,3940,4019
3771,3894,4082
4563,4126,4172
4126,4304,4172
4126,4563,4050
4304,4337,4539
4337,4302,4019
4539,4337,4019
4337,4356,4302
4126,4337,4304
4356,4337,4050
4337,4126,4050
3837,3806,4150
4240,3837,4177
3837,4095,4177
4219,3837,4150
4095,3837,4219
4147,4138,4221
4138,4147,3630
3837,4301,3806
4130,4118,3985
4118,3837,4240
4235,4202,4302
4235,4161,4202
3811,4235,4302
4235,4103,4161
3868,4179,4019
4179,4244,4019
3660,3905,3818
3720,3905,3660
3905,3674,3818
3674,3905,3934
3905,3720,3934
4168,4269,4068
4269,4218,4068
3901,3720,3660
3720,3901,3874
4094,3687,4221
4301,4094,4221
4094,4301,4196
3687,4094,4007
3884,4124,3859
3675,3741,3667
3855,3741,3736
3741,3675,3736
4125,3737,3638
4278,4004,4219
4004,4278,4198
4278,4148,4198
4278,4219,4150
3806,4278,4150
3898,3630,3906
3898,3906,3795
4198,4157,3795
4148,4157,4198
4157,3898,3795
3898,4157,4148
3633,4088,3684
4088,3633,4121
3633,3792,4121
4300,3610,3875
3610,4300,3882
4300,3875,3760
4214,3654,3926
3913,3654,4214
3936,4267,4234
4267,3936,3708
4267,4300,3760
4300,4267,3708
4294,3738,4088
4431,3738,3724
3738,4294,3724
4472,4229,4209
4472,3936,4234
4229,4472,4234
3936,4472,3861
4472,3726,3861
3726,4472,4458
4458,4472,4399
4472,4209,4399
4700,5128,5082
4700,4671,5049
4700,5082,4909
4671,4700,4909
4938,4937,4725
4680,4937,4938
4685,4892,4634
4892,4602,4634
4602,4892,4619
4892,4685,5022
4610,4603,4848
4581,4610,4848
4602,4601,4641
4874,4727,5014
4727,4874,4876
4937,4727,4876
4719,4822,5046
4800,4881,4875
4881,4800,4999
5000,4800,4875
4612,4615,4999
4800,4612,4999
4612,4800,4715
5000,5005,4932
5005,5041,4932
5005,5133,5055
5041,5005,5055
5137,4724,4877
5137,5000,4724
5137,4877,5133
5005,5137,5133
5137,5005,5000
4759,5041,4702
4797,5121,5129
5121,4797,4647
5041,5121,4702
5121,4826,5129
5121,5041,4826
4683,4674,4611
4674,4587,4611
4587,4674,4802
4850,4735,4736
4850,4734,4735
4734,4850,4611
4850,4583,4611
4600,5023,4888
5023,4647,4888
4607,4600,4634
4806,4607,4634
4607,4806,4731
4613,4806,4641
4613,4641,4614
4587,4613,4614
4613,4587,4731
4806,4613,4731
4921,5191,5088
4921,5127,5191
4726,5145,4723
5145,4648,4723
5145,4726,4775
4915,5145,4775
4633,5145,4915
4648,5145,4633
4777,4648,4633
4852,4777,4633
5180,4777,4820
4820,4777,4737
4777,4852,4737
5162,5192,4916
5192,5193,4916
5125,5140,5144
5193,5140,4916
5140,5125,4916
4989,4819,5062
4989,4699,4819
4989,4780,4699
4989,5062,5163
4645,4809,4635
4728,5118,4681
5118,4728,4859
4728,4681,5047
4859,4728,5047
4585,4746,4663
4799,4810,4836
4810,4799,5071
4693,4598,4663
4598,4626,4663
4847,4598,4693
4626,4598,4984
5115,4626,5071
4799,5115,5071
5115,4799,4681
5118,5115,4681
4626,5115,4663
5115,4585,4663
4585,5115,5118
5120,5138,5014
4861,5048,5141
5048,5120,5141
4860,4912,4798
4912,4860,4861
4667,4860,4635
4860,4667,4861
4626,4743,5071
4743,4645,5071
4645,4743,4809
4743,4626,4984
4809,4743,4984
4666,4984,4856
4666,4809,4984
4666,4642,4809
5681,4845,5776
5776,4845,4605
4845,5681,5761
4845,4582,4605
4845,4603,4582
4616,4845,5761
4583,4845,4616
4850,4845,4583
4589,4845,4736
4845,4850,4736
4952,5189,5156
5189,5158,5156
5158,5189,4923
4923,5189,5163
5189,5161,5163
5189,4952,5161
2936,3526,2884
2913,2846,2830
2846,3036,2830
2804,2846,3295
2846,2913,3295
2836,2846,2804
3036,2846,2836
3007,3036,2835
3037,3007,2835
3120,2837,3295
2748,3120,3295
3120,2748,2837
3143,2926,3301
3143,3179,2926
3279,3484,3330
3330,3484,3328
3484,3040,3328
3040,3484,3058
3484,3279,3058
3453,3085,3167
3365,3085,3453
3167,3085,3065
3085,3529,3065
3085,3365,3529
3492,3512,3583
3512,3492,3514
3512,3134,3583
3512,3514,3246
3371,3512,3246
3134,3512,3444
3512,3371,3444
3125,3134,3248
3125,3252,2818
3252,3125,3248
3134,3125,3583
3106,3389,3500
3302,3389,3106
2960,3106,3089
2992,2960,3089
2960,2992,3581
2960,3302,3106
2960,3581,3302
2840,3282,3383
3415,2840,3383
2840,2916,3282
3496,3586,3416
3586,3415,3416
3564,3161,3342
3230,3221,3228
2853,3221,3230
3190,3357,3312
3482,3190,3312
3190,3482,3357
2944,3542,3355
3542,2948,3355
2808,3495,3285
3495,2798,3285
3495,3271,3429
2798,3495,3429
3563,3389,3302
3563,3581,2952
3581,3563,3302
3463,3563,3253
3366,3253,3355
3366,3463,3253
3463,3366,3470
3209,3545,3430
3545,3209,3170
3303,3545,3170
2954,3582,3002
3582,3168,3072
3002,3582,3072
2696,2674,2687
2899,2696,2687
2722,2696,2899
2682,2731,2759
2682,2684,2731
3308,2980,2994
3308,2962,2980
2788,3149,2761
2906,3233,3526
2892,3233,2906
3149,2824,2761
3113,3149,3037
2745,3434,3301
3521,3533,2830
3533,2913,2830
3527,3037,2835
3527,3113,3037
2836,2927,2835
3061,3026,3407
3075,3525,3407
3026,3075,3407
3075,3026,2815
2869,3270,2865
2869,3187,3006
3260,3491,3006
3270,3491,2898
3491,3260,3219
3491,2869,3006
3491,3270,2869
3421,3187,2986
3187,3421,3006
2774,2772,2883
2772,2774,3412
2903,2774,2883
2774,2903,3136
2778,2826,2780
3307,2996,2848
2996,3307,2935
3222,2829,3204
3244,3518,3384
3518,3244,2791
2715,2722,2725
2891,3132,2900
3480,2791,3497
3480,2867,2791
3261,3352,3121
3288,3352,3261
3352,3288,3124
3352,3124,3095
3087,3352,3095
3337,3352,3087
3352,3337,3121
3150,3245,3151
3433,3245,3150
3245,3317,3151
2973,3018,2838
3018,3124,3093
3124,3018,3203
3018,2973,3203
3315,3419,3529
3529,3419,3065
2924,3025,3019
3025,3315,3019
3297,3025,2924
3025,3297,3315
2806,3226,3475
3226,3448,3323
3226,3323,3381
3448,3374,3323
3083,3519,2857
3519,3290,2857
3519,3075,3290
3075,3519,3525
3370,3289,3290
3075,3370,3290
3370,3075,2815
2915,3445,3069
3445,2915,3431
3445,3431,3530
3445,3506,3069
3506,3445,3530
3184,3431,3269
3184,2912,3431
3564,3184,3269
2953,3564,3341
2953,3184,3564
3184,2953,2912
3360,2915,3264
3068,3360,3264
3027,3360,3068
2915,3360,3431
3360,3027,3126
3540,2948,3312
3556,3564,3342
3556,2976,3564
3553,3556,3342
2976,3556,3553
3357,3267,3312
2976,3267,3357
3267,2976,3553
3267,3540,3312
3540,3267,3553
2606,2214,2172
2214,2333,2172
2269,2214,2223
2214,2215,2333
2214,2222,2223
2214,2606,2222
2022,1999,2047
2022,2413,1999
2022,2047,2156
2413,2022,2156
1999,2511,2512
2413,2511,1999
2512,2511,2100
2064,2460,2415
2033,2308,2589
2636,2308,2033
2308,1954,2620
2281,2303,2633
2580,2281,2633
2625,2585,2226
2562,2523,2303
2281,2562,2303
2562,2281,2221
2625,2562,2221
2599,2032,2496
2032,2599,2415
2590,2580,2585
2625,2590,2585
2590,2625,2221
2281,2590,2221
2590,2281,2580
2301,2104,2034
2104,2301,2220
2301,2248,2220
2018,2425,2382
2463,2018,2382
2013,2061,2405
2061,2463,2405
2061,2508,2463
2556,2435,2496
2585,2529,1952
2529,2580,2646
2580,2529,2585
2045,2015,2401
2131,2259,2553
2173,2309,2589
2397,2309,2140
2140,2309,2166
2309,2173,2166
2168,2397,2417
2168,2604,2033
2168,2033,2589
2309,2168,2589
2168,2309,2397
2455,2056,2140
2056,2397,2140
2056,2455,2151
2417,2056,2151
2397,2056,2417
2110,2130,2017
2130,2045,2017
2045,2130,2107
2107,2130,2417
2618,2488,2587
2488,2295,2587
2028,2618,2619
2161,2028,2227
2332,2403,2160
2403,2133,2160
2133,2403,2331
2563,2603,2476
2165,2477,2476
2613,2477,2619
2477,2028,2619
2028,2477,2227
2477,2563,2476
2563,2477,2613
2498,2161,2227
2477,2498,2227
2498,2477,2165
2167,2454,2331
2558,2077,2454
2167,2558,2454
2077,2558,2401
2027,2558,2106
2558,2027,2401
2557,2321,2635
2321,2545,2635
2321,2557,1960
2600,2321,1960
2555,2299,2616
2545,2299,2555
2321,2299,2545
2299,2321,2600
2626,2618,2587
2626,2600,2618
2626,2299,2600
2295,2626,2587
2299,2626,2295
1962,2307,2645
2615,1962,2645
1954,2516,2645
2516,2615,2645
2516,2636,2553
2240,2564,2239
2564,2229,2239
2229,2564,2240
2446,1988,2252
1977,2446,2252
2388,2446,1977
2469,2062,2252
2098,2062,2469
2062,2098,2177
1977,2062,2177
2062,1977,2252
2163,1953,2025
2469,1953,2306
1953,2469,2025
1953,2434,2306
1953,2163,2434
2540,2278,1959
2642,2278,2540
1959,2278,2273
2278,2183,2273
2278,2642,2183
1401,923,1645
923,1401,1074
912,1096,1128
959,912,1128
1174,1481,1099
1481,1180,1099
1174,1511,1945
1511,1127,1945
1511,1174,1099
1127,1511,1099
1818,1567,1077
1131,1567,1818
1567,1677,1077
911,959,1705
911,1359,1080
911,1705,1901
1818,911,1901
1359,911,1818
1359,1109,1080
1109,1359,1127
1100,927,1077
1087,1100,1077
1140,1100,1087
1403,1366,1054
1366,1403,1162
1132,1709,1645
1401,1709,1274
1709,1401,1645
1274,1709,1019
1709,1132,1019
1420,1286,1680
1286,1645,1680
1286,1132,1645
1286,1420,1221
1132,1286,1221
1629,1758,1222
1758,1629,1736
1052,1629,1451
979,1052,1451
1402,1064,984
1064,1031,984
1064,1010,1219
1010,1064,1402
1201,1255,1091
1255,1201,1676
1459,1451,1684
1643,1459,1684
1852,1459,1643
1459,1852,1433
1400,1870,1222
1758,1400,1222
1400,1758,1173
1400,1692,1870
1400,1173,1301
1692,1400,1301
1470,1085,1301
1173,1470,1301
1605,1181,1520
1300,1181,1605
1181,1300,1650
1658,1713,1282
972,1658,1282
1826,1658,972
950,1659,1475
952,1659,1056
1475,1659,952
1659,1037,1056
1659,950,1037
1183,1202,1252
1395,1923,1906
1355,1923,1395
1858,1923,1012
1923,1355,1012
1395,1036,1325
1751,1036,1230
1036,1751,1325
1579,1770,1906
1579,1775,1770
1775,1579,1252
1603,1578,1782
1550,1578,1603
1809,1145,1887
1829,1809,1887
1145,1809,1767
1741,1887,1823
1741,1447,1887
1139,1163,981
1163,937,981
937,1163,997
1163,1158,997
1447,1158,1139
1158,1163,1139
1896,1150,1208
1150,1122,1208
1302,1069,1844
1896,1302,1844
1302,1896,1208
1302,1208,1525
944,1302,1525
1069,1302,944
1403,1257,944
1069,1257,1844
1257,1069,944
1225,1806,1614
1806,1225,1855
1592,1225,1614
1855,1225,1879
1225,1592,1879
1805,1820,1589
1820,1460,1589
1820,1361,1460
964,1523,1114
1523,964,1807
1529,1523,1929
1119,1183,1330
1777,1439,1179
1319,1751,1230
1355,1522,1012
1625,1522,1355
1522,1737,1012
1609,1030,1644
1237,1030,1513
1237,1778,1644
1030,1237,1644
1320,1913,1669
1913,1320,1609
1800,1320,1669
1513,1320,1800
1320,1030,1609
1030,1320,1513
1258,1528,1162
1258,1162,1525
1542,1258,1525
1352,955,1560
955,1131,1560
955,1567,1131
1567,955,1677
1411,1042,1640
1169,1042,1411
1042,1674,1479
1042,1429,1674
1455,1445,1406
1445,1455,1801
1206,1455,1335
1455,1206,1801
1455,1143,1335
1143,1455,1406
1143,1256,1335
1143,1616,1256
978,980,1348
1304,1255,1263
1033,1304,1263
1631,1462,1431
1631,1688,1413
1688,1631,1033
1761,1631,1431
1471,1631,1413
1462,1631,1471
1287,1182,1761
1273,1182,1287
1483,978,1463
1026,1483,1463
1740,1044,1269
1044,1740,1679
1679,1740,1681
1740,1048,1681
1683,1740,1269
1740,1683,1048
1231,1005,1306
1005,1231,1857
1005,1857,1676
1005,1280,1306
1280,1005,1676
1280,1205,1306
1205,1397,1345
1205,1280,1397
1231,1038,1256
1350,1038,1345
1038,1205,1345
1038,1350,1206
1038,1231,1306
1205,1038,1306
1256,1038,1335
1038,1206,1335
1350,1020,1206
1000,1345,1066
1000,1350,1345
1031,1000,1066
1000,1031,1793
1020,1000,1793
1000,1020,1350
1113,1851,1819
1078,1113,1819
1113,1078,1334
1166,1113,1334
1065,1113,1166
1851,1113,1065
1619,1065,927
1619,1851,1065
1851,1619,1819
1835,983,1870
1692,1835,1870
1835,1692,1078
1581,1580,1643
1926,1603,1825
1931,1254,1456
1115,1931,1076
1254,1931,1115
1279,1010,1374
1279,1374,1076
1931,1279,1076
1084,1837,931
1837,1140,1103
1837,1084,1819
1914,1596,1003
1914,1781,1115
1914,1115,1076
1596,1914,1076
1914,1003,1757
931,1914,1757
1371,1580,1003
1371,1735,1580
1735,1371,1224
1596,1371,1003
1224,1371,1596
1105,1852,1643
1735,1105,1643
1105,1735,1852
947,1008,1358
1919,947,1358
1824,1535,1356
1535,1824,1386
1824,1356,1545
1386,1824,1545
1561,940,1565
939,940,1561
940,939,945
940,945,1244
940,1244,1011
1565,940,1011
1756,1480,1703
1194,1756,1703
1756,1194,1893
1773,1438,1601
1159,1773,1601
1773,1815,1573
1773,1159,1815
1604,1915,925
1915,985,925
1816,1438,1209
985,1816,1209
1438,1816,1595
1816,985,1595
1915,1623,985
1840,1785,1424
1785,1023,1424
1157,1637,1594
1637,1157,1136
1754,1157,1592
1157,1526,1136
1526,1157,1754
1157,1853,1592
1853,1157,1594
1592,1853,1879
1195,1798,1879
1853,1195,1879
1195,1853,1379
1798,1195,1703
1195,1194,1703
1194,1195,1910
1448,1353,1570
1270,1448,1570
1448,1270,1216
1448,1489,1353
1489,1448,1216
932,1833,1939
1216,932,1939
1489,1296,1908
1296,1377,1908
1296,1250,1385
1771,1296,1385
1296,1771,1377
988,1813,1268
988,1536,1813
1328,988,1268
988,1328,1404
1536,988,1404
1505,1249,1537
1353,1505,1570
1505,1628,1570
1628,1505,1537
1249,970,1864
1940,970,1908
1864,970,1940
1505,970,1249
970,1353,1908
970,1505,1353
1426,1639,1673
1633,1639,1685
1639,1633,1673
1333,1854,1656
1854,1333,1925
1868,1333,1647
1667,1613,1669
1649,1517,1040
1649,1721,1802
1721,1649,1040
1633,1649,1802
1517,1649,1633
1739,1678,1667
1678,1613,1667
1613,1678,1172
1678,1739,1647
1333,1678,1647
1678,1333,1172
1690,1607,1734
1734,1607,1868
1607,1414,1925
1607,1690,1414
1333,1607,1925
1607,1333,1868
1874,1690,1734
1690,1874,1188
1188,1874,1330
1405,1512,1920
1405,1217,1512
1119,1405,1920
1445,1657,1600
1657,1214,1600
1753,1689,1883
1664,1753,1883
1689,1753,1669
1753,1227,1669
1753,1664,1227
1772,1017,1939
1772,1833,1938
1833,1772,1939
1766,1548,1293
1375,1766,1293
1789,966,1548
1766,1789,1548
1789,1766,1375
966,1789,1373
1789,1375,1373
1556,1285,1266
1566,1556,1266
1058,1566,1266
1058,1582,1564
1582,1058,1266
2085,2446,2388
2446,2085,1988
2085,2388,2387
2422,2085,2387
1988,2085,2020
2085,2422,2020
2422,2350,2020
2020,2350,2090
2350,2412,2090
2425,2343,2382
2094,2422,2416
2084,2016,2360
2351,2016,2084
2360,2016,2009
2016,2285,2009
2016,2316,2285
2016,2068,2316
2016,2351,2068
2405,2505,2392
2505,2005,2392
2505,2405,2382
2210,2505,2382
2210,2029,2345
2029,2076,2345
2029,2210,2382
2343,2029,2382
2315,2430,2318
2574,2495,2147
2113,2385,2176
2385,2024,2176
2385,2113,2147
2495,2385,2147
2385,2495,2024
2066,2146,2097
2024,2514,2264
2436,2514,2097
2264,2514,2436
2514,2066,2097
2066,2514,2024
2219,2035,2115
1981,2219,2115
2219,1985,2035
2219,1981,1983
1985,2219,1983
5855,5209,5738
5209,5855,5766
5209,5560,5738
5560,5209,5766
5730,5403,5210
5855,5403,5730
5403,5214,5210
5480,5790,5529
5790,5480,5528
5790,5528,5762
5529,5790,5792
5790,5762,5792
5430,5480,5529
5693,5430,5487
5480,5430,5693
5806,5430,5369
5430,5806,5487
5430,5370,5369
5430,5529,5370
5599,5483,5368
5493,5484,5693
5793,5536,5705
5793,5476,5536
5342,5646,5593
5437,5313,5645
5437,5425,5313
5348,5558,5670
5642,5558,5500
5670,5558,5642
5558,5348,5368
5803,5602,5771
5602,5804,5771
5804,5602,5249
5249,5602,5514
5602,5803,5514
5499,5586,5514
5586,5716,5514
5586,5499,5569
5716,5586,5569
5552,5400,5714
5400,5417,5714
5716,5440,5249
5440,5417,5249
5417,5727,5249
5400,5727,5417
5568,5664,5230
5479,5568,5230
5651,5479,5456
5829,5651,5456
5476,5651,5536
5651,5829,5536
5829,5612,5536
5536,5612,5775
5612,5340,5775
5236,5463,5610
5680,5463,5236
5463,5462,5610
5462,5463,5235
5463,5680,5235
5235,5683,5233
5680,5683,5235
5683,5680,5236
5683,5390,5233
5491,5745,5236
5745,5683,5236
5683,5745,5390
5427,5641,5429
5641,5427,5809
5688,5330,5795
5795,5330,5244
5427,5663,5809
5663,5427,5539
5811,5616,5618
5616,5811,5626
5616,5626,5621
5618,5616,5418
5616,5821,5418
5821,5616,5621
5729,5733,5478
5811,5733,5763
5733,5811,5478
5763,5733,5699
5733,5729,5699
5729,5490,5699
5490,5442,5705
5490,5723,5442
5490,5729,5723
5490,5536,5775
5536,5490,5705
5502,5343,5799
5460,5343,5502
5830,5343,5552
5805,5700,5830
5343,5700,5799
5700,5343,5830
5700,5595,5799
5700,5805,5595
5283,5678,5306
5678,5270,5306
5546,5737,5569
5592,5737,5546
5737,5592,5810
5600,5737,5810
5526,5600,5810
5594,5307,5686
5594,5470,5307
5408,5594,5686
5679,5594,5408
5595,5594,5799
5470,5594,5595
5594,5773,5799
5594,5679,5773
5329,5312,5614
5312,5715,5614
5322,5353,5420
5329,5322,5420
5322,5329,5689
5647,5322,5689
5553,5690,5435
5553,5344,5519
5690,5553,5519
5248,5435,5420
5582,5248,5420
5248,5553,5435
5667,5690,5519
5667,5305,5698
5435,5786,5801
5690,5786,5435
5786,5329,5801
5305,5634,5698
5572,5679,5308
5679,5572,5773
5624,5474,5709
5415,5474,5459
5709,5474,5415
5787,5647,5709
5756,5787,5709
5458,5787,5756
5787,5458,5647
5458,5322,5647
5353,5458,5601
5322,5458,5353
5504,5751,5382
5751,5504,5717
5382,5751,5840
5751,5559,5840
5751,5717,5559
5541,5576,5503
5606,5576,5840
5576,5541,5840
5503,5639,5282
5576,5639,5503
5639,5576,5234
5639,5710,5282
5639,5675,5710
5485,5574,5255
5574,5485,5219
5520,5574,5219
5299,5451,5452
5299,5724,5451
5481,5299,5452
5299,5481,5345
5724,5299,5844
5655,5481,5732
5481,5655,5345
5655,5732,5503
5655,5503,5282
5345,5655,5282
5654,5835,5844
5661,5654,5229
5654,5381,5229
5381,5654,5844
5835,5834,5228
5834,5309,5228
5684,5218,5361
5707,5218,5684
5218,5203,5361
5203,5218,5638
5218,5707,5638
5379,5262,5643
5802,5262,5263
5262,5379,5263
5530,5379,5643
5530,5353,5601
5530,5643,5420
5353,5530,5420
5263,5378,5818
5379,5378,5263
5530,5378,5379
5818,5378,5601
5378,5530,5601
5668,5404,5238
5668,5371,5404
5513,5668,5238
5239,5338,5300
5338,5513,5300
5371,5338,5239
5668,5338,5371
5338,5668,5513
5358,5501,5281
5780,5501,5358
5501,5780,5818
5501,5818,5601
5355,5356,5350
5309,5356,5355
5356,5834,5350
5834,5356,5309
5424,5477,5281
5477,5825,5281
5825,5477,5424
5691,5383,5620
5691,5310,5383
5224,5691,5620
5691,5224,5597
5691,5597,5686
5310,5691,5686
5697,5725,5451
5725,5327,5452
5451,5725,5452
5327,5725,5401
5208,5399,5549
5208,5697,5399
5208,5531,5401
5208,5549,5531
5725,5208,5401
5208,5725,5697
291,704,191
704,291,743
291,44,743
860,191,213
860,291,191
291,860,58
284,544,44
691,284,775
544,284,691
159,900,547
803,900,159
525,56,89
905,783,547
905,421,181
905,111,882
421,905,882
380,134,776
134,380,313
111,380,776
589,380,111
531,468,213
313,531,213
380,531,313
354,589,111
589,354,803
354,900,803
900,354,547
354,905,547
905,354,111
499,386,212
152,386,499
386,178,212
386,504,178
386,152,504
871,76,255
76,583,633
486,76,633
255,76,529
76,764,529
764,76,486
519,545,708
519,757,545
640,805,252
862,284,253
357,253,535
357,640,372
640,357,535
357,862,253
132,357,372
829,635,622
350,829,622
829,350,243
72,829,215
829,243,215
643,241,116
756,126,138
126,760,138
760,82,138
760,759,82
759,760,119
756,143,784
143,756,138
784,143,726
108,869,349
869,154,349
869,108,586
610,869,586
755,610,586
809,755,586
464,755,809
140,755,244
869,322,154
322,869,610
322,140,135
649,400,892
649,338,133
338,649,892
377,649,133
322,585,154
154,84,349
84,778,830
349,84,726
84,830,726
377,454,154
543,64,684
64,543,368
368,543,86
543,684,493
86,543,493
796,368,675
796,64,368
64,796,856
856,796,396
796,361,396
308,263,319
193,308,319
308,193,77
117,308,77
263,308,117
861,800,694
861,817,800
861,788,817
451,798,821
451,467,798
467,451,181
451,905,181
783,451,821
905,451,783
353,807,268
467,807,353
807,467,181
807,672,268
672,807,181
720,815,116
720,391,815
391,720,401
759,720,116
720,759,401
826,611,549
611,826,118
611,668,549
611,118,735
668,611,735
632,802,510
632,177,802
607,791,481
174,607,481
791,607,374
15,238,394
219,238,110
394,238,219
238,155,110
238,15,155
80,542,250
623,542,80
167,542,623
757,222,39
222,167,39
222,519,708
519,222,757
222,542,167
